product_id,seller_id,title,current_price,was_price,location,image_url,product_url,tags,first_seen_date,last_seen_date,closing_date
8010375331900,7246732525628,ספה,"₪1,500",,רעננה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010555_20250513121520_large.jpg?v=1747127755,https://market.yad2.co.il/collections/ריהוט/products/ספה-g97bbea74,,2025-05-15,2025-05-15,2025-05-19
8010386669628,7480126439484,ספה,₪880,,אור יהודה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010009_20250513115851_large.jpg?v=1747127200,https://market.yad2.co.il/collections/ריהוט/products/ספה-g7216b06c,,2025-05-15,2025-05-15,2025-05-19
8010401185852,7277494665276,"ספה תלת-מושבית נפתחת, אפור","₪2,000",,נתניה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010705_20250513122329_large.jpg?v=1747128737,https://market.yad2.co.il/collections/ריהוט/products/ספה-תלת-מושבית-נפתחת-אפור,,2025-05-15,2025-05-15,2025-05-19
8010401677372,7165834919996,ספה 3 מטר רוחב על מטר עומק,"₪1,200",,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010405_20250513130840_large.jpg?v=1747130936,https://market.yad2.co.il/collections/ריהוט/products/ספה-3-מטר-רוחב-על-מטר-עומק,,2025-05-15,2025-05-15,2025-05-19
8010401742908,7480132010044,סלון,"₪1,200",,אשקלון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010770_20250513122338_large.jpg?v=1747128464,https://market.yad2.co.il/collections/ריהוט/products/סלון-g8e50baf5,,2025-05-15,2025-05-15,2025-05-19
8010409082940,7250402639932,ספה נפתחת ל3 מצבים + אחסון,₪550,,נתניה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010260_20250513123545_large.jpg?v=1747129017,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-ל3-מצבים-אחסון,,2025-05-15,2025-05-15,2025-05-19
8010444505148,7480217501756,ספה,₪550,,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010990_20250513133514_large.jpg?v=1747132569,https://market.yad2.co.il/collections/ריהוט/products/ספה-gcfd6c564,,2025-05-15,2025-05-15,2025-05-19
8010462658620,7071874187324,ספה,"₪1,800","₪2,000",עפולה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010825_20250514083133_large.jpg?v=1747200712,https://market.yad2.co.il/collections/ריהוט/products/ספה-gc9dfaa62,,2025-05-15,2025-05-15,2025-05-19
8010472292412,7473621663804,ספה,"₪1,500",,הרצליה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010210_20250513141624_large.jpg?v=1747135091,https://market.yad2.co.il/collections/ריהוט/products/ספה-g9fe43c4f,,2025-05-15,2025-05-15,2025-05-19
8010472489020,7480460017724,ספה,"₪1,500",,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010174_20250513141550_large.jpg?v=1747135105,https://market.yad2.co.il/collections/ריהוט/products/ספה-g7c6809fd,,2025-05-15,2025-05-15,2025-05-19
8010489036860,7477097726012,ספה דו מושבית,₪400,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010066_20250514145609_large.jpg?v=1747223838,https://market.yad2.co.il/collections/ריהוט/products/ספה-דו-מושבית-441,,2025-05-15,2025-05-15,2025-05-19
8010496081980,7470441726012,ספה זוגית קומקטית במצב טוב מאד,₪400,,אלעד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010677_20250513144842_large.jpg?v=1747137036,https://market.yad2.co.il/collections/ריהוט/products/ספה-זוגית-קומקטית-במצב-טוב-מאד,,2025-05-15,2025-05-15,2025-05-19
8010566664252,6670374862908,ספה נפתחת,₪800,,רעננה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010005_20250513162518_large.jpg?v=1747142831,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-980,,2025-05-15,2025-05-15,2025-05-15
8010576986172,7480824561724,ספת איקאה דגם EKTORP,₪250,₪400,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010467_20250515160031_large.jpg?v=1747314116,https://market.yad2.co.il/collections/ריהוט/products/ספת-איקאה-דגם-ektorp,,2025-05-15,2025-05-15,2025-05-19
8010583113788,7480824561724,ספת איקאה דגם KLIPPAN,₪200,₪350,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010889_20250515155832_large.jpg?v=1747313937,https://market.yad2.co.il/collections/ריהוט/products/ספת-איקאה-דגם-klippan-4,,2025-05-15,2025-05-15,2025-05-19
8010595860540,6906488520764,פינת ישיבה,"₪2,000",,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010106_20250513165916_large.jpg?v=1747145004,https://market.yad2.co.il/collections/ריהוט/products/פינת-ישיבה-660,,2025-05-15,2025-05-15,2025-05-19
8010602446908,7480931418172,ספה תלת מושבית מקטיפה שחורה,₪450,,אבן יהודה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010987_20250513171033_large.jpg?v=1747145643,https://market.yad2.co.il/collections/ריהוט/products/ספה-תלת-מושבית-מקטיפה-שחורה,,2025-05-15,2025-05-15,2025-05-19
8010612703292,7158005694524,סלון עור נפתח למיטה כפולה,"₪1,500",,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010447_20250513172118_large.jpg?v=1747146433,https://market.yad2.co.il/collections/ריהוט/products/סלון-עור-נפתח-למיטה-כפולה,,2025-05-15,2025-05-15,2025-05-19
8010629283900,7396699013180,ספה,₪400,,רמת השרון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010942_20250513174815_large.jpg?v=1747147760,https://market.yad2.co.il/collections/ריהוט/products/ספה-gc4fcd3b5,,2025-05-15,2025-05-15,2025-05-19
8010630299708,7477040709692,ספת ר' בגודל 305X200X85 מ',₪700,,אלמגור,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010607_20250513182634_large.jpg?v=1747150008,https://market.yad2.co.il/collections/ריהוט/products/ספת-ר-בגודל-305x200x85-מ,,2025-05-15,2025-05-15,2025-05-19
8010668179516,6694127468604,ספת שלזנוג,₪750,,בית שמש,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010286_20250513183404_large.jpg?v=1747150655,https://market.yad2.co.il/collections/ריהוט/products/ספת-שלזנוג,,2025-05-15,2025-05-15,2025-05-19
8010672799804,6854431998012,ספת עור 3 מושבים,₪850,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010204_20250513185658_large.jpg?v=1747152324,https://market.yad2.co.il/collections/ריהוט/products/ספת-עור-3-מושבים-7,,2025-05-15,2025-05-15,2025-05-19
8010680795196,6718038278204,ספה,"₪1,000",,קרית אתא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010889_20250513184753_large.jpg?v=1747151545,https://market.yad2.co.il/collections/ריהוט/products/ספה-g9e20b5b5,,2025-05-15,2025-05-15,2025-05-19
8010682236988,7481088802876,ספת איקאה,₪500,,קרית אתא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010596_20250513185143_large.jpg?v=1747151655,https://market.yad2.co.il/collections/ריהוט/products/ספת-איקאה-26,,2025-05-15,2025-05-15,2025-05-19
8010686038076,7068265906236,ספות,₪400,,הרצליה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010085_20250513185750_large.jpg?v=1747151987,https://market.yad2.co.il/collections/ריהוט/products/ספות-1069,,2025-05-15,2025-05-15,2025-05-19
8010693214268,7481246384188,ספה רהיטי גולן,₪500,,קרית אונו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010102_20250514162433_large.jpg?v=1747229088,https://market.yad2.co.il/collections/ריהוט/products/ספה-רהיטי-גולן,,2025-05-15,2025-05-15,2025-05-19
8010702651452,7347996033084,ספת רביצה 3 מטר,₪900,,קרית אונו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010456_20250513195025_large.jpg?v=1747155046,https://market.yad2.co.il/collections/ריהוט/products/ספת-רביצה-3-מטר-13,,2025-05-15,2025-05-15,2025-05-19
8010706092092,6770355372092,ספה תלת מושבית,"₪1,200","₪2,300",רמת גן,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010566_20250514123843_large.jpg?v=1747215561,https://market.yad2.co.il/collections/ריהוט/products/ספה-תלת-מושבית-380,,2025-05-15,2025-05-15,2025-05-19
8010709499964,7212800147516,ספה,"₪1,300",,נתניה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010968_20250513192537_large.jpg?v=1747153856,https://market.yad2.co.il/collections/ריהוט/products/ספה-g54cb366a,,2025-05-15,2025-05-15,2025-05-19
8010724606012,6873151602748,ספה 3 מטר,"₪1,000",,אשקלון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010399_20250513194457_large.jpg?v=1747154833,https://market.yad2.co.il/collections/ריהוט/products/ספה-3-מטר-177,,2025-05-15,2025-05-19,2025-05-19
8010757603388,7127776002108,ספה,₪800,,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010217_20250513202243_large.jpg?v=1747157060,https://market.yad2.co.il/collections/ריהוט/products/ספה-g1c3f92f9,,2025-05-15,2025-05-15,2025-05-19
8010759110716,6928509304892,ספה תלת מושב בע אפור,"₪1,200",,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010203_20250513202541_large.jpg?v=1747157204,https://market.yad2.co.il/collections/ריהוט/products/ספה-תלת-מושב-בע-אפור,,2025-05-15,2025-05-15,2025-05-19
8010759929916,6979562078268,ספה חדשה נמכרת בשל טעות במידות,"₪1,400",,מודיעין מכבים רעות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010810_20250513202451_large.jpg?v=1747157293,https://market.yad2.co.il/collections/ריהוט/products/ספה-חדשה-נמכרת-בשל-טעות-במידות,,2025-05-15,2025-05-15,2025-05-19
8010769432636,7481450627132,ספה שזלונג צבע אפור+שולחן+שטיח,"₪2,000",,נתיבות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010832_20250515145423_large.jpg?v=1747310075,https://market.yad2.co.il/collections/ריהוט/products/ספה-שזלונג-צבע-אפור-1,,2025-05-15,2025-05-15,2025-05-19
8010780573756,6667778195516,ספה,₪400,,נתניה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010874_20250513221454_large.jpg?v=1747163715,https://market.yad2.co.il/collections/ריהוט/products/ספא-420,,2025-05-15,2025-05-15,2025-05-19
8010783064124,7140754161724,ספה לונג,"₪1,500",,מיתר / כרמית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010002_20250513205834_large.jpg?v=1747159244,https://market.yad2.co.il/collections/ריהוט/products/ספה-לונג,,2025-05-15,2025-05-15,2025-05-19
8010798235708,7481684754492,ספה נפתחת למיטה וחצי,₪700,,נתניה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010399_20250513211745_large.jpg?v=1747160527,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-למיטה-וחצי-38,,2025-05-15,2025-05-15,2025-05-19
8010798661692,6788304568380,ספה נפתחת,"₪1,000",,הרצליה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010643_20250513212029_large.jpg?v=1747160606,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-982,,2025-05-15,2025-05-15,2025-05-19
8010826645564,6808671518780,ספה,₪950,,לוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010066_20250513220721_large.jpg?v=1747163325,https://market.yad2.co.il/collections/ריהוט/products/ספה-gd734b150,,2025-05-15,2025-05-15,2025-05-19
8010835689532,7141611601980,ספת רביצה +הדום,"₪1,400",,ברקת,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010038_20250513221534_large.jpg?v=1747164075,https://market.yad2.co.il/collections/ריהוט/products/ספת-רביצה-הדום-6,,2025-05-15,2025-05-15,2025-05-19
8010835820604,7478483615804,🛋️ ספת איקאה FRIHETEN תלת-מושבית נפתחת למיטה זוגית + ארגז מצעים – כמו חדשה! 🌟,"₪1,950",,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010570_20250513221130_large.jpg?v=1747164098,https://market.yad2.co.il/collections/ריהוט/products/ספה-תלת-מושבית-נפתחת-25,,2025-05-15,2025-05-19,2025-05-19
8010838048828,7103618973756,ספה,₪950,,הוד השרון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010269_20250513222509_large.jpg?v=1747164420,https://market.yad2.co.il/collections/ריהוט/products/ספה-g92d3fe98,,2025-05-15,2025-05-15,2025-05-19
8010849452092,7232919863356,סלון,"₪1,800",,בית שמש,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010066_20250513223840_large.jpg?v=1747165505,https://market.yad2.co.il/collections/ריהוט/products/סלון-gdd71bca9,,2025-05-15,2025-05-15,2025-05-19
8010884874300,7473586208828,זוג ספות,₪800,,רמת גן,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010464_20250513233622_large.jpg?v=1747168702,https://market.yad2.co.il/collections/ריהוט/products/זוג-ספות-29,,2025-05-15,2025-05-15,2025-05-19
8010895458364,6668960694332,ספות,₪980,,הר אדר,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010737_20250513234658_large.jpg?v=1747169385,https://market.yad2.co.il/collections/ריהוט/products/ספות-1072,,2025-05-15,2025-05-15,2025-05-19
8010925441084,7343407693884,ספה פינתית מדהימה — כמו חדשה!,"₪1,200",,בית גמליאל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010876_20250513234638_large.jpg?v=1747171663,https://market.yad2.co.il/collections/ריהוט/products/ספה-פינתית-מדהימה-כמו-חדשה,,2025-05-15,2025-05-15,2025-05-19
8011267080252,6983254278204,ספה נפתחת למיטה - שמרת הזורע,"₪1,000",,קרית מוצקין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010997_20250514065608_large.jpg?v=1747195305,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-למיטה-שמרת-הזורע-4,,2025-05-15,2025-05-15,2025-05-19
8011276124220,6919912259644,ספה,₪700,,יקנעם עילית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010176_20250514172527_large.jpg?v=1747232762,https://market.yad2.co.il/collections/ריהוט/products/ספה-g19bc3183,,2025-05-15,2025-05-15,2025-05-19
8011281629244,7235037724732,ספה 180*100,₪800,,קרית אונו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010158_20250514074855_large.jpg?v=1747198161,https://market.yad2.co.il/collections/ריהוט/products/ספה-180-100,,2025-05-15,2025-05-15,2025-05-19
8011307810876,7421142859836,ספת נפתחת למיטה,₪400,,רמת גן,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010365_20250514082131_large.jpg?v=1747200213,https://market.yad2.co.il/collections/ריהוט/products/ספת-נפתחת-למיטה,,2025-05-15,2025-05-15,2025-05-19
8011324653628,7483877490748,ספה ברוך 3 מטר,₪300,,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010204_20250514085340_large.jpg?v=1747202188,https://market.yad2.co.il/collections/ריהוט/products/ספה-ברוך-3-מטר,,2025-05-15,2025-05-15,2025-05-19
8011349786684,6648082923580,ספה,"₪1,500",,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010448_20250514090849_large.jpg?v=1747203104,https://market.yad2.co.il/collections/ריהוט/products/ספה-g5b486630,,2025-05-15,2025-05-15,2025-05-19
8011427119164,7484192096316,ספה נפתחת,"₪1,800",,בני ברק,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010869_20250514103332_cb8a5b53-b6e0-4711-bb36-8ae96fe8dad0_large.jpg?v=1747208577,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-985,,2025-05-15,2025-05-19,2025-05-19
8011431149628,7484206940220,ספה נפתחת למיטה זוגית!,₪700,,רעננה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010278_20250514104418_large.jpg?v=1747208814,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-למיטה-זוגית-193,,2025-05-15,2025-05-15,2025-05-19
8011436752956,7358886674492,כורסה נפתחת למיטה,"₪1,900",,רמת גן,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010003_20250514113627_large.jpg?v=1747211821,https://market.yad2.co.il/collections/ריהוט/products/כורסה-נפתחת-למיטה-14,,2025-05-15,2025-05-15,2025-05-19
8011439603772,7484218081340,ספה נפתחת למיטה וחצי + ארגז,₪500,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010646_20250514105818_large.jpg?v=1747210227,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-למיטה-וחצי-ארגז,,2025-05-15,2025-05-15,2025-05-19
8011446091836,7484267069500,ספה,"₪2,000",,רעננה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010303_20250514111839_large.jpg?v=1747211305,https://market.yad2.co.il/collections/ריהוט/products/ספה-g6e6b38ff,,2025-05-15,2025-05-15,2025-05-19
8011452612668,7403507810364,ספה,₪900,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010519_20250514114222_large.jpg?v=1747212248,https://market.yad2.co.il/collections/ריהוט/products/ספה-g150753b2,,2025-05-15,2025-05-15,2025-05-19
