product_id,seller_id,title,current_price,was_price,location,image_url,product_url,tags,first_seen_date,last_seen_date,closing_date,description,details_json
8016192634940,6907911471164,ספת שזלונג + כורסא,"₪1,200",,קרית אונו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010196_20250517122449_large.jpg?v=1747474384,https://market.yad2.co.il/collections/ריהוט/products/ספת-שזלונג-כורסא-2,,2025-05-20,2025-05-25,,"שני פריטים במצב מצויין.

ספת שזלונג של שמרת הזורע בצבע navy blue, בת 4 שנים.
אורך 3 מ'
רוחב 2 מ'
עומק 85 סמ
גובה 18 סמ, מתאים לכל שואב רובוטי

כורסא בצבע טורקיז
עומק 62 סמ
רוחב 62 סמ
גובה 80 סמ

המחיר עבור שני הפריטים","{""מצב המוצר"": ""כמו חדש"", ""עומק (ס״מ)"": ""200"", ""גובה (ס״מ)"": ""85"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""סוג ספה"": ""שזלונג"", ""רוחב (ס״מ)"": ""300"", ""ישוב"": ""קרית אונו"", ""קטגוריה"": ""ספה בודדת""}"
8016200990780,7475660718140,ספה,₪900,"₪1,500",מסילת ציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010591_20250517125317_large.jpg?v=1747475837,https://market.yad2.co.il/collections/ריהוט/products/ספה-gc94e4fc7,,2025-05-20,2025-05-25,,"ספה פינתית סופר נוחה. הכיסוי יורד כולה ואפשר לכבס. 
כלול במחיר כיסוי נוסף לספה בצבע שחור פרחוני. מידות: 250x250","{""מצב המוצר"": ""כמו חדש"", ""צבע"": ""הדפס"", ""חומר"": ""בד"", ""סוג ספה"": ""פינתי"", ""וינטג'"": ""לא"", ""רוחב (ס״מ)"": ""250"", ""ישוב"": ""מסילת ציון"", ""קטגוריה"": ""ספה בודדת""}"
8016235593788,7414268854332,ספה פינתית בהזדמנות...,"₪2,000",,רעננה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010963_20250517131443_large.jpg?v=1747477143,https://market.yad2.co.il/collections/ריהוט/products/ספה-פינתית-בהזדמנות,,2025-05-20,2025-05-25,,"ספה בהזדמנות אורך 3 מטר ועוד 2 מטר בפינה. במצב מצויין, גדול מידי עבורנו והחלטנו להחליף.","{""מצב המוצר"": ""משומש"", ""עומק (ס״מ)"": ""50"", ""גובה (ס״מ)"": ""60"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""סוג ספה"": ""פינתי"", ""רוחב (ס״מ)"": ""300"", ""ישוב"": ""רעננה"", ""קטגוריה"": ""ספה בודדת""}"
8016236642364,7349866954812,ספה 260,₪700,"₪1,200",פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010418_20250517132648_large.jpg?v=1747477620,https://market.yad2.co.il/collections/ריהוט/products/ספה-g478c4856,,2025-05-20,2025-05-25,,למסירה ספה יד שנייה בת 10 עקב מעבר דירה. יפה ונוחה. מתאימה לשלושה-חמישה אנשים. מוזמנים להתרשם! (הורדה מקומה 12 - ללא מעלית בשל גודל הספה),"{""מצב המוצר"": ""משומש"", ""צבע"": ""אפור"", ""עומק (ס״מ)"": ""97"", ""גובה (ס״מ)"": ""88"", ""חומר"": ""בד"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""סוג ספה"": ""ספה סטנדרטית"", ""רוחב (ס״מ)"": ""260"", ""ישוב"": ""פתח תקווה"", ""קטגוריה"": ""ספה בודדת""}"
8016243228732,7446188064828,ספת ארוח עם ארגז מצעים,₪850,₪950,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010571_20250519190918_large.jpg?v=1747670984,https://market.yad2.co.il/collections/ריהוט/products/ספת-ארוח-עם-ארגז-מצעים,,2025-05-20,2025-05-25,,ספת ארוח מבד ניפתחת למיטה .יש ארגז מצעים.חדשה ממש שמורה.תמיד הייתה עם כיסוי.שנה וחצי אצלי.+ 3 כריות נוי.מהממת.איסוף מראשון לציון.,"{""מצב המוצר"": ""כמו חדש"", ""צבע"": ""אפור"", ""עומק (ס״מ)"": ""87"", ""גובה (ס״מ)"": ""45"", ""חומר"": ""בד"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""סוג ספה"": ""נפתחת"", ""רוחב (ס״מ)"": ""230"", ""ישוב"": ""ראשון לציון"", ""קטגוריה"": ""ספה בודדת""}"
8016250077244,6649046401084,ספה,"₪1,700",,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010140_20250517135215_large.jpg?v=1747479292,https://market.yad2.co.il/collections/ריהוט/products/ספה-gf83e29bf,,2025-05-20,2025-05-25,,"ספה 3 מטר בצבע אפור 
מאוד נוחה 
איסוף מראש העין","{""מצב המוצר"": ""משומש"", ""צבע"": ""אפור"", ""חומר"": ""בד"", ""סוג ספה"": ""מודולרי"", ""רוחב (ס״מ)"": ""3"", ""ישוב"": ""פתח תקווה"", ""קטגוריה"": ""ספה בודדת""}"
8016279994428,6669968343100,ספה דו מושבית בצבע טורקיז,₪500,,זכרון יעקב,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010540_20250517141142_large.jpg?v=1747480600,https://market.yad2.co.il/collections/ריהוט/products/ספה-דו-מושבית-בצבע-טורקיז,,2025-05-20,2025-05-25,,"ספת בד מהממת בעלת שני מושבים וינטג במצב מצויין בצבע טורקיז עם נקודות בצבע בז ואדום עם ידיות עץ בצבע בהיר.
מידות: 207 סמ רוחב, 78 סמ גובה, 87 סמ עומק.","{""מצב המוצר"": ""כמו חדש"", ""צבע"": ""טורקיז"", ""עומק (ס״מ)"": ""87"", ""גובה (ס״מ)"": ""78"", ""חומר"": ""בד"", ""מספר מקומות ישיבה"": ""דו מושבי"", ""סוג ספה"": ""ספה סטנדרטית"", ""וינטג'"": ""כן"", ""רוחב (ס״מ)"": ""207"", ""ישוב"": ""זכרון יעקב"", ""קטגוריה"": ""ספה בודדת""}"
8016296837180,7492476338236,ספה ולאב סיט,"₪2,000",,אשדוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010599_20250517144212_large.jpg?v=1747482396,https://market.yad2.co.il/collections/ריהוט/products/ספה-ולאב-סיט-9,,2025-05-20,2025-05-25,,,"{""מצב המוצר"": ""כמו חדש"", ""סוג ספה"": ""ספה סטנדרטית"", ""ישוב"": ""אשדוד"", ""קטגוריה"": ""ספה בודדת""}"
8016314204220,6855804026940,ספת ״panda”,"₪1,000","₪1,100",תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010956_20250517145939_large.jpg?v=1747483465,https://market.yad2.co.il/collections/ריהוט/products/ספת-panda,,2025-05-20,2025-05-25,,"בעלת 3 זוויות - שכיבה, ישיבה, ומנח 70 מעלות לצפייה בטלוויזיה, קריאה או שיחה מלב אל לב.
עשויה מעץ, ברזל ומרופדת בספוג נעים ומפנק..
סופר קלה לתפעול - לוקח פחות משניה לעבור ממצב שכיבה לישיבה ולהפך

אורך 180 סמ
עומק במצב ישיבה 80 סמ
עומק במצב שכיבה 108 סמ
גובה רגליים 20 סמ","{""מצב המוצר"": ""כמו חדש"", ""חומר"": ""עשויה מעץ"", ""צבע"": ""אפור"", ""גובה (ס״מ)"": ""20"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""סוג ספה"": ""נפתחת"", ""וינטג'"": ""לא"", ""רוחב (ס״מ)"": ""180"", ""ישוב"": ""תל אביב יפו"", ""קטגוריה"": ""ספה בודדת""}"
8016340713532,7390771347516,ספה זוגית,₪400,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010576_20250517152829_large.jpg?v=1747485001,https://market.yad2.co.il/collections/ריהוט/products/ספה-זוגית-94,,2025-05-20,2025-05-25,,"ספה אשר הייתה 7 חודשים בשימוש
מצב מעולה.","{""מצב המוצר"": ""כמו חדש"", ""צבע"": ""לבן"", ""חומר"": ""בד"", ""מספר מקומות ישיבה"": ""דו מושבי"", ""סוג ספה"": ""ספה סטנדרטית"", ""וינטג'"": ""לא"", ""ישוב"": ""פתח תקווה"", ""קטגוריה"": ""ספה בודדת""}"
8016343498812,7346028740668,ספה,₪890,₪990,נווה אילן,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010564_20250518211938_large.jpg?v=1747592488,https://market.yad2.co.il/collections/ריהוט/products/ספה-g84bfc52d,,2025-05-20,2025-05-25,,ספת שזלונג בצע טורקיז מהממת,"{""מצב המוצר"": ""משומש"", ""צבע"": ""כחול"", ""עומק (ס״מ)"": ""245"", ""גובה (ס״מ)"": ""83"", ""חומר"": ""בד"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""סוג ספה"": ""שזלונג"", ""וינטג'"": ""לא"", ""רוחב (ס״מ)"": ""313"", ""ישוב"": ""נווה אילן"", ""קטגוריה"": ""ספה בודדת""}"
8016350773308,6649155911740,ספה,"₪1,000",,רמת ישי,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010241_20250517154107_large.jpg?v=1747485973,https://market.yad2.co.il/collections/ריהוט/products/ספה-gff6719ea,,2025-05-20,2025-05-25,,"ספת ריש פינתית מרופדת בזווית רחבה
ספה מרווחת ונוחה בצורת ריש, מבד דמוי זמש בגוון חום חם. כוללת 6 מושבים , במצב שמור ונוח מאוד לישיבה. מגיעה עם כריות נוי תואמות.
מושלמת לסלון משפחתי!
ניתנת לפירוק ולהובלה נוחה.
הספה אינה נפתחת למיטה ואינה כוללת ארגז מצעים.

מחיר גמיש לרציניים.
לפרטים נוספים ותיאום הובלה - שלחו הודעה","{""מצב המוצר"": ""משומש"", ""צבע"": ""חום"", ""חומר"": ""בד"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""סוג ספה"": ""פינתי"", ""וינטג'"": ""כן"", ""ישוב"": ""רמת ישי"", ""קטגוריה"": ""ספה בודדת""}"
8016354639932,6789524881468,ספה תלת מושבית חדשה,"₪1,400","₪1,900",הוד השרון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010114_20250517154603_large.jpg?v=1747486131,https://market.yad2.co.il/collections/ריהוט/products/ספה-תלת-מושבית-חדשה-4,,2025-05-20,2025-05-25,,"ספה תלת מושבית חדשה לגמרי. 
 נקנתה לפני חודשיים ולא השתמשנו בה. 
 צבע כחול כהה / אפור. 
 בד נעים ורחיץ. 
 מידות - אורך 220 עומק 95. 
 כולל 4 כריות נוי.","{""מצב המוצר"": ""כמו חדש"", ""עומק (ס״מ)"": ""95"", ""סוג ספה"": ""ספה סטנדרטית"", ""רוחב (ס״מ)"": ""220"", ""ישוב"": ""הוד השרון"", ""קטגוריה"": ""ספה בודדת""}"
8016405430332,7082554458172,ספה,₪750,,מודיעין מכבים רעות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010326_20250517162904_large.jpg?v=1747489182,https://market.yad2.co.il/collections/ריהוט/products/ספה-g6f5a6af8,,2025-05-20,2025-05-25,,"ספה תלת מושבית kivik ikea.
צבע בז'
שמורה
מודיעין","{""מצב המוצר"": ""משומש"", ""צבע"": ""בז'"", ""עומק (ס״מ)"": ""90"", ""חומר"": ""בד"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""סוג ספה"": ""ספה סטנדרטית"", ""רוחב (ס״מ)"": ""230"", ""ישוב"": ""מודיעין מכבים רעות"", ""קטגוריה"": ""ספה בודדת""}"
8016411951164,7453358129212,ספה נפתחת,₪200,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010755_20250517164435_large.jpg?v=1747489722,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-995,,2025-05-20,2025-05-25,,"ספה נפתחת למיטה מאוד נוחה. כולל ארגז מצעים. משומשת במצב טוב.
תאריך מסירה: 30.6.2025","{""מצב המוצר"": ""משומש"", ""צבע"": ""בורדו"", ""עומק (ס״מ)"": ""102"", ""גובה (ס״מ)"": ""45"", ""חומר"": ""בד"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""סוג ספה"": ""נפתחת"", ""וינטג'"": ""לא"", ""רוחב (ס״מ)"": ""192"", ""ישוב"": ""תל אביב יפו"", ""קטגוריה"": ""ספה בודדת""}"
8016452485180,6811804893244,סלון מעור איטלקי דיבאני,"₪2,000",,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010765_20250517171410_large.jpg?v=1747491683,https://market.yad2.co.il/collections/ריהוט/products/סלון-מעור-איטלקי-דיבאני,,2025-05-20,2025-05-25,,"ספה תלת מושבית , 3 מטר עם שזלונג מעור נאפה איטלקי של דיבאני סנטר בצבע אפור בהיר , במצב מעולה ומחיר מציאה!!","{""מצב המוצר"": ""כמו חדש"", ""ישוב"": ""ראשון לציון"", ""קטגוריה"": ""ספה בודדת""}"
8016461168700,7081971646524,ספה עור ריקליינר,₪200,₪250,אשדוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010643_20250517174026_large.jpg?v=1747492976,https://market.yad2.co.il/collections/ריהוט/products/ספה-עור-ריקליינר,,2025-05-20,2025-05-25,,"ספה תלת מושבית מעור, ריקליינרים עם ידית בצדדים 
הספה נוחה בטירוף בצבע סגול עמור ונמכרת עקב חידוש במחיר סמלי וגמיש","{""מצב המוצר"": ""משומש"", ""סוג ספה"": ""ריקליינר"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""ישוב"": ""אשדוד"", ""קטגוריה"": ""ספה בודדת""}"
8016466411580,7492777312316,ספה מהממת במצב מעולה,₪850,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010884_20250517174247_large.jpg?v=1747493492,https://market.yad2.co.il/collections/ריהוט/products/ספה-מהממת-במצב-מעולה-3,,2025-05-20,2025-05-25,,"ספה זוגית במצב מעולה
ממש נוחה לרביצה ולשנצים
מתאימה לחללים קטנים
עברה ניקוי לפני כמה חודשים. רגלים עגולות מעץ כמו של פעם.
יש קרע קטן בריפוד(תמונה מצורפת)","{""מצב המוצר"": ""משומש"", ""צבע"": ""חום"", ""גובה (ס״מ)"": ""80"", ""סוג ספה"": ""ספה סטנדרטית"", ""וינטג'"": ""לא"", ""ישוב"": ""תל אביב יפו"", ""קטגוריה"": ""ספה בודדת""}"
8016501833788,7047976091708,ספה,"₪1,800",,רמת השרון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010084_20250517182100_large.jpg?v=1747495439,https://market.yad2.co.il/collections/ריהוט/products/ספה-g8070cc6f,,2025-05-20,2025-05-25,,"ספה אפורה מבד עם רגליים מתכת שחורות 
מגיע עם הדום במידה 90 על 90
היה בשימוש 7 שנים מאוד טובה רק רוצים להיתחדש","{""מצב המוצר"": ""משומש"", ""צבע"": ""אפור"", ""עומק (ס״מ)"": ""100"", ""גובה (ס״מ)"": ""40"", ""חומר"": ""בד"", ""מספר מקומות ישיבה"": ""תלת מושבי"", ""סוג ספה"": ""ספה סטנדרטית"", ""וינטג'"": ""לא"", ""רוחב (ס״מ)"": ""380"", ""ישוב"": ""רמת השרון"", ""קטגוריה"": ""ספה בודדת""}"
8016506224700,7209826943036,ספה 3 מטר + כורסא,"₪1,200",,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010696_20250517183057_large.jpg?v=1747495949,https://market.yad2.co.il/collections/ריהוט/products/ספה-3-מטר-כורסא-7,,2025-05-20,2025-05-25,,"ספה שחורה + כורסא במצב מעולה 
מחיר מציאה הכל 1,200 של","{""מצב המוצר"": ""כמו חדש"", ""צבע"": ""שחור"", ""חומר"": ""בד"", ""סוג ספה"": ""ספה סטנדרטית"", ""רוחב (ס״מ)"": ""3"", ""ישוב"": ""פתח תקווה"", ""קטגוריה"": ""ספה בודדת""}"
8016508878908,7492875747388,ספה מפנקת,"₪1,500","₪1,800",סביון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010254_20250520120806_large.jpg?v=1747732104,https://market.yad2.co.il/collections/ריהוט/products/ספה-מפנקת-19,,2025-05-20,2025-05-25,,"ספה מושלמת למכירה, במצב כמעט חדש

ספה מרווחת עם שזלונג מפנק
מידות: 3.20 מ’ אורך, 1.60 מ’ עומק
כמעט ולא הייתה בשימוש, שמורה מאוד
נוחה בטירוף, עם מושבים עמוקים ונוחים
צבע אפור אלגנטי שמתאים לכל עיצוב

הספה נמכרת בצער רב עקב מעבר דירה.","{""מצב המוצר"": ""כמו חדש"", ""סוג ספה"": ""שזלונג"", ""ישוב"": ""סביון"", ""קטגוריה"": ""ספה בודדת""}"
8016512483388,6668988645436,ספה מעור ועץ עם מיטה נפתחת,₪700,,בת ים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010085_20250517184618_large.jpg?v=1747496847,https://market.yad2.co.il/collections/ריהוט/products/ספה-מעור-ועץ-עם-מיטה-נפתחת,,2025-05-20,2025-05-25,,"מדובר בספת עור ועץ מלא בסגנון וינטג' שעלתה במקור סביב25,000 ש""ח (יחד עם כורסאות שלא נמכרות), ביבוא מבלגיה - מחברת DAX. 
ניתן לראות את הדוגמא בצד - עור עם עץ. 
ניתן להפוך למיטת אירוח זוגית גדולה (נפתחת בקלות). המיטה הייתה בשימוש 4-5 פעמים.

שימו לב - המושבים של הספה דורשים תפירה של חוטים שיצאו מהמקום, צורפה תמונה - לכן מחיר המכירה הנמוך. 

הספה נמצאת בבניין בבת ים עם מעלית - ניתן להוריד אותה בקלות.","{""מצב המוצר"": ""נדרש תיקון"", ""ישוב"": ""בת ים"", ""קטגוריה"": ""ספה בודדת""}"
